,Timestamp,HRV
0,1579644467.609375,495.23403454460225
1,1579644468.25,482.8379323483416
2,1579644468.640625,477.0694985178483
3,1579644469.09375,468.1567367771666
4,1579644469.65625,455.1074776619261
5,1579644469.953125,441.91974607703764
6,1579644470.625,430.4383652800255
7,1579644471.6875,479.5213265959498
8,1579644471.9375,470.282001805888
9,1579644472.53125,463.11142412039817
10,1579644472.84375,459.5087776124858
11,1579644473.265625,462.90311504438415
12,1579644473.75,401.73488887408416
13,1579644474.53125,398.5627118413601
14,1579644475.015625,401.7961156215917
15,1579644475.5,401.23697785214034
16,1579644476.328125,402.272228175532
17,1579644476.65625,398.45311440887673
18,1579644477.3125,401.4488508367202
19,1579644478.078125,402.00880185920084
20,1579644478.421875,406.023879205504
21,1579644478.828125,266.081615474169
22,1579644479.46875,264.66707601410013
23,1579644479.8125,269.8219623064043
24,1579644480.171875,268.5899941568099
25,1579644480.6875,263.9828482360974
26,1579644480.953125,268.1542529930445
27,1579644481.296875,277.4506785105005
28,1579644482.0625,286.0745800007552
29,1579644482.359375,312.32557997174126
30,1579644483.203125,298.6675500589073
31,1579644483.703125,298.97504022559434
32,1579644483.9375,298.97504022559434
33,1579644484.28125,294.78622399261434
34,1579644484.84375,292.72748004179226
35,1579644485.5625,292.42851676616976
36,1579644486.03125,292.4285167661697
37,1579644486.796875,292.4586923497178
38,1579644487.5625,294.53803559260336
39,1579644488.390625,294.2239064054501
40,1579644488.90625,292.32853958670916
41,1579644489.578125,286.49597283102287
42,1579644489.921875,275.18231475528273
43,1579644490.65625,217.59728578203573
44,1579644491.328125,215.40083929039608
45,1579644491.984375,214.6372913047855
46,1579644492.4375,216.04063497231488
47,1579644492.84375,563.3265431464987
48,1579644494.375,581.4616439181284
49,1579644495.125,580.2892384234049
50,1579644496.265625,593.9635719831019
51,1579644496.625,593.3975856236561
52,1579644497.109375,589.1918797930105
53,1579644498.125,589.3218254854257
54,1579644498.5,589.5164425418617
55,1579644499.015625,592.1018654072867
56,1579644499.359375,596.4872570039245
57,1579644499.765625,596.0194504752379
58,1579644500.046875,595.7779894952579
59,1579644500.40625,596.9881714603856
60,1579644500.671875,591.733113004156
61,1579644501.40625,460.7108575822281
62,1579644501.765625,423.59668024648636
63,1579644502.1875,425.4769870675434
64,1579644502.8125,352.8168216597693
65,1579644503.390625,352.09480085640763
66,1579644504.140625,335.78208190294214
67,1579644504.8125,247.3522143600512
68,1579644505.515625,248.5879763086517
69,1579644506.234375,249.81712701991344
70,1579644507.0,249.501123773444
71,1579644507.671875,249.6760558488568
72,1579644508.453125,248.699665884096
73,1579644509.03125,254.2502653367279
74,1579644509.265625,212.48559053137944
75,1579644509.796875,188.7325437620163
76,1579644510.578125,189.1553435784713
77,1579644511.390625,189.1871820061856
78,1579644512.078125,189.1871820061856
