,Timestamp,HRV
0,1579640639.640625,173.61302177835395
1,1579640640.609375,388.72361233873636
2,1579640640.921875,376.2558864421399
3,1579640641.453125,363.5399520698337
4,1579640641.71875,351.6271844348467
5,1579640642.328125,347.5747485765528
6,1579640643.046875,343.11240241051553
7,1579640643.875,367.19313773713685
8,1579640644.109375,359.61858295854375
9,1579640644.640625,356.6378509126557
10,1579640645.0625,360.9125131560205
11,1579640645.453125,362.6220158193943
12,1579640645.671875,361.3550325500198
13,1579640646.265625,360.6991871102143
14,1579640647.0625,324.1402350051295
15,1579640647.328125,323.25002839166217
16,1579640647.859375,323.5048892274682
17,1579640648.140625,323.86716846777705
18,1579640648.65625,320.4868869564925
19,1579640648.90625,317.0760237929481
20,1579640649.53125,266.32630034236155
21,1579640649.8125,340.8560665704658
22,1579640650.75,335.4788276928025
23,1579640651.34375,329.6447708772038
24,1579640651.6875,327.9248183345928
25,1579640652.25,330.76107570443264
26,1579640653.03125,336.7690406120975
27,1579640653.296875,325.180059206866
28,1579640653.859375,324.3363612308118
29,1579640654.125,322.92756635923257
30,1579640654.6875,323.51684229788
31,1579640655.03125,327.87376812570966
32,1579640655.515625,329.655684500435
33,1579640655.765625,330.91665216935
34,1579640656.265625,241.33513796601548
35,1579640656.484375,244.12351836040557
36,1579640657.078125,249.9156841460826
37,1579640657.78125,261.1287144463203
38,1579640658.046875,262.4691887171674
39,1579640658.5,216.01210171142867
40,1579640659.234375,240.9893330708236
41,1579640659.515625,244.73838723593101
42,1579640659.96875,247.65664575970456
43,1579640660.25,249.33222888304985
44,1579640660.703125,249.91351499526073
45,1579640661.03125,252.9315864988792
46,1579640661.5,255.11462092641003
47,1579640662.3125,307.9113661911431
48,1579640662.546875,306.713356590786
49,1579640663.046875,303.32409781594083
50,1579640663.3125,296.2186921943251
51,1579640663.828125,294.767331032456
52,1579640664.09375,295.73902212466805
53,1579640664.578125,286.9414233958809
54,1579640665.046875,286.9414233958809
55,1579640665.34375,292.2560722885823
56,1579640666.046875,296.7964948151611
57,1579640666.328125,293.97597825880524
58,1579640666.828125,290.54437542521464
59,1579640667.578125,303.686841198735
60,1579640667.84375,252.80345728655743
61,1579640668.40625,255.35380469520527
62,1579640669.15625,260.79686148871656
63,1579640669.984375,299.24719179959686
64,1579640670.265625,298.338077268314
65,1579640670.859375,296.2585302756135
66,1579640671.140625,287.38734699463333
67,1579640671.75,285.92334150561237
68,1579640672.5625,291.7651565665061
69,1579640673.421875,332.5221268488475
70,1579640673.671875,330.2125520458479
71,1579640674.234375,329.7613532345132
72,1579640674.53125,322.9004950544591
73,1579640675.078125,323.12681193369997
74,1579640675.90625,326.09567124367766
75,1579640676.671875,321.2596985578508
76,1579640677.046875,302.14493522038856
77,1579640677.53125,303.3415933837278
78,1579640677.796875,303.2747982445247
79,1579640678.359375,304.5899505434699
80,1579640679.109375,306.7255854642888
81,1579640679.96875,340.1947478188335
82,1579640680.234375,304.4225682586246
83,1579640680.953125,309.7386768298995
84,1579640681.6875,314.34037808288826
85,1579640682.0,316.25207952438893
86,1579640682.484375,317.64111473180316
87,1579640682.765625,314.5495468281045
88,1579640683.25,312.1287421272448
89,1579640684.046875,310.6129337489988
90,1579640684.671875,309.4343277297212
91,1579640685.0,314.4321612984965
92,1579640685.328125,317.18877538123695
93,1579640685.625,317.188775381237
94,1579640686.03125,254.950498660065
95,1579640686.328125,222.95409281042458
96,1579640686.71875,221.48232493017449
97,1579640687.0,179.49087457587987
98,1579640687.5625,183.04001714634808
99,1579640688.109375,186.99879779997144
100,1579640688.390625,189.9328119912164
101,1579640688.6875,176.87231945594917
102,1579640688.9375,282.34530032486873
103,1579640689.734375,283.11519427642406
104,1579640690.21875,281.176253811969
105,1579640690.921875,281.0750557642009
106,1579640691.671875,281.88278027471216
107,1579640692.390625,304.31409084754137
108,1579640692.625,358.4345299606594
109,1579640693.5,365.1267072968893
110,1579640693.859375,368.6876484958712
111,1579640694.109375,364.6962980233946
112,1579640694.78125,363.90158832529295
113,1579640695.046875,363.53755283849887
114,1579640695.84375,358.44262892586244
115,1579640696.109375,361.9072485882068
116,1579640696.359375,999.7699830363953
117,1579640698.578125,1011.8053147083507
118,1579640699.609375,1011.8498987389796
119,1579640700.640625,1005.9585933986467
120,1579640700.96875,1009.819193568326
121,1579640701.390625,1014.794147751356
122,1579640701.6875,1018.0913263296698
123,1579640702.15625,1014.4590902281927
124,1579640703.140625,1017.1257137008087
125,1579640704.015625,1019.6412428285132
126,1579640704.96875,1023.3118714875806
127,1579640705.953125,1026.17531860908
128,1579640706.75,1026.17531860908
129,1579640707.5625,617.3661605932464
130,1579640708.125,373.1251737375399
131,1579640708.84375,373.1119065927127
132,1579640709.578125,262.1044554175719
133,1579640710.34375,302.3167908602232
134,1579640710.59375,301.19599571616897
135,1579640711.0625,300.81796938820963
136,1579640711.328125,260.65358440917043
137,1579640711.8125,259.91871858494187
138,1579640712.046875,258.20840989370714
139,1579640712.53125,255.2277952174041
140,1579640712.78125,255.34036367244244
141,1579640713.3125,251.8368939810688
142,1579640713.546875,252.06407354783585
143,1579640714.0625,250.69526287832176
144,1579640714.78125,250.69526287832176
145,1579640715.484375,257.1897883427179
146,1579640715.765625,201.3835829992073
147,1579640716.375,210.3238720898101
148,1579640716.96875,212.2411020918884
149,1579640717.234375,211.17296696620937
150,1579640717.765625,214.38294251136017
151,1579640718.46875,222.3443572371825
152,1579640719.203125,269.76113505169116
153,1579640719.421875,270.3603194015203
154,1579640719.875,271.0818345809045
155,1579640720.109375,271.5100551235399
156,1579640720.65625,270.24413212472666
157,1579640720.9375,263.3835985673656
158,1579640721.515625,253.28848703296367
159,1579640721.796875,272.3027645251026
160,1579640722.546875,284.6124547158134
161,1579640722.796875,284.8855876651632
162,1579640723.34375,289.6976086756198
163,1579640723.75,289.07821227752964
164,1579640724.34375,283.63509762297406
165,1579640725.140625,256.54063409035984
166,1579640725.65625,255.98059770514203
167,1579640725.921875,254.73644496705947
168,1579640726.4375,260.76337172686357
169,1579640727.078125,264.6297186805259
170,1579640727.328125,275.9701528858293
171,1579640728.03125,277.6985582602009
172,1579640728.5,297.8289202550406
173,1579640729.515625,351.3520621008288
174,1579640729.859375,355.83101841041326
175,1579640730.3125,357.006828866831
176,1579640730.6875,358.1145436346377
177,1579640731.203125,358.86415395886536
178,1579640731.546875,363.1370618429725
179,1579640731.9375,366.39662357514686
180,1579640732.390625,368.3312180669269
181,1579640732.984375,369.1192310987312
182,1579640733.640625,369.7022555817144
183,1579640733.890625,364.97553590150085
184,1579640734.40625,365.86293274591264
185,1579640735.09375,351.15017225910105
186,1579640735.34375,243.9855262693173
187,1579640735.796875,242.554250581163
188,1579640736.4375,243.24853333423667
189,1579640737.09375,245.12338065643058
190,1579640737.765625,247.814615915114
191,1579640738.125,245.28706946824605
192,1579640738.65625,243.54351844728055
193,1579640739.046875,244.3299780969201
194,1579640739.328125,243.34818017723592
195,1579640739.71875,225.05788919415085
196,1579640740.390625,226.7862879869689
197,1579640741.125,229.20431751741
198,1579640741.890625,249.8585330194661
199,1579640742.171875,250.50368613594543
200,1579640742.59375,251.25416619815917
201,1579640742.890625,250.2604817900581
202,1579640743.296875,252.4734805909764
203,1579640744.03125,270.8373630972027
204,1579640744.328125,271.74001910371146
205,1579640744.75,272.3303506617574
206,1579640745.0625,270.6617322075533
